model7888,1.000000,19.609745,0.020691,0.885867,63.639661
model7889,1.000000,19.610990,0.020691,0.885867,63.650288
model7890,1.000000,19.611470,0.020691,0.885867,63.654388
model7891,1.000000,15369.620606,0.029764,0.885867,0.043755
model7892,1.000000,7919.342073,0.029764,0.885867,0.056517
model7893,1.000000,4133.750489,0.029764,0.885867,0.073339
model7894,1.000000,2192.377060,0.029764,0.885867,0.095724
model7895,1.000000,1185.517899,0.029764,0.885867,0.125852
model7896,1.000000,656.212912,0.029764,0.885867,0.166956
model7897,1.000000,373.453053,0.029764,0.885867,0.223953
model7898,1.000000,219.545434,0.029764,0.885867,0.304490
model7899,1.000000,133.966272,0.029764,0.885867,0.420771
model7900,1.000000,85.244315,0.029764,0.885867,0.592735
model7901,1.000000,56.802443,0.029764,0.885867,0.853721
model7902,1.000000,39.780200,0.029764,0.885867,1.260608
model7903,1.000000,29.366571,0.029764,0.885867,1.911959
model7904,1.000000,22.909814,0.029764,0.885867,2.979892
model7905,1.000000,18.934664,0.029764,0.885867,4.762981
model7906,1.000000,16.627200,0.029764,0.885867,7.761662
model7907,1.000000,15.558656,0.029764,0.885867,12.737561
model7908,1.000000,15.510900,0.029764,0.885867,20.573819
model7909,1.000000,16.290611,0.029764,0.885867,31.494192
model7910,1.000000,17.505761,0.029764,0.885867,43.650305
model7911,1.000000,18.599494,0.029764,0.885867,53.541404
model7912,1.000000,19.273920,0.029764,0.885867,59.426131
model7913,1.000000,19.599425,0.029764,0.885867,62.228397
model7914,1.000000,19.737616,0.029764,0.885867,63.411973
model7915,1.000000,19.793017,0.029764,0.885867,63.885532
model7916,1.000000,19.814711,0.029764,0.885867,64.070825
model7917,1.000000,19.823127,0.029764,0.885867,64.142688
model7918,1.000000,19.826381,0.029764,0.885867,64.170463
model7919,1.000000,19.827636,0.029764,0.885867,64.181184
model7920,1.000000,19.828121,0.029764,0.885867,64.185320
model7921,1.000000,15392.039406,0.042813,0.885867,0.043777
model7922,1.000000,7933.801567,0.042813,0.885867,0.056552
model7923,1.000000,4143.163316,0.042813,0.885867,0.073398
model7924,1.000000,2198.574088,0.042813,0.885867,0.095821
model7925,1.000000,1189.653540,0.042813,0.885867,0.126011
model7926,1.000000,659.017822,0.042813,0.885867,0.167220
model7927,1.000000,375.391846,0.042813,0.885867,0.224394
model7928,1.000000,220.915246,0.042813,0.885867,0.305235
model7929,1.000000,134.958466,0.042813,0.885867,0.422038
model7930,1.000000,85.983194,0.042813,0.885867,0.594912
model7931,1.000000,57.369606,0.042813,0.885867,0.857505
model7932,1.000000,40.229937,0.042813,0.885867,1.267260
model7933,1.000000,29.735656,0.042813,0.885867,1.923788
model7934,1.000000,23.223802,0.042813,0.885867,3.001128
model7935,1.000000,19.212035,0.042813,0.885867,4.801339
model7936,1.000000,16.882188,0.042813,0.885867,7.830905
model7937,1.000000,15.803240,0.042813,0.885867,12.860914
model7938,1.000000,15.755975,0.042813,0.885867,20.785839
model7939,1.000000,16.545551,0.042813,0.885867,31.833127
model7940,1.000000,17.775601,0.042813,0.885867,44.132824
model7941,1.000000,18.882677,0.042813,0.885867,54.141777
model7942,1.000000,19.565323,0.042813,0.885867,60.096916
model7943,1.000000,19.894794,0.042813,0.885867,62.932773
model7944,1.000000,20.034669,0.042813,0.885867,64.130548
model7945,1.000000,20.090745,0.042813,0.885867,64.609789
model7946,1.000000,20.112703,0.042813,0.885867,64.797306
model7947,1.000000,20.121222,0.042813,0.885867,64.870031
model7948,1.000000,20.124515,0.042813,0.885867,64.898140
model7949,1.000000,20.125786,0.042813,0.885867,64.908989
model7950,1.000000,20.126276,0.042813,0.885867,64.913175
model7951,1.000000,15422.151474,0.061585,0.885867,0.043807
model7952,1.000000,7953.229065,0.061585,0.885867,0.056601
model7953,1.000000,4155.815029,0.061585,0.885867,0.073477
model7954,1.000000,2206.907308,0.061585,0.885867,0.095950
model7955,1.000000,1195.217851,0.061585,0.885867,0.126225
model7956,1.000000,662.794147,0.061585,0.885867,0.167575
model7957,1.000000,378.004057,0.061585,0.885867,0.224988
model7958,1.000000,222.762423,0.061585,0.885867,0.306236
model7959,1.000000,136.297697,0.061585,0.885867,0.423741
model7960,1.000000,86.981524,0.061585,0.885867,0.597840
model7961,1.000000,58.136738,0.061585,0.885867,0.862596
model7962,1.000000,40.838891,0.061585,0.885867,1.276216
model7963,1.000000,30.235917,0.061585,0.885867,1.939720
model7964,1.000000,23.649777,0.061585,0.885867,3.029745
model7965,1.000000,19.588621,0.061585,0.885867,4.853057
model7966,1.000000,17.228575,0.061585,0.885867,7.924304
model7967,1.000000,16.135593,0.061585,0.885867,13.027360
model7968,1.000000,16.088999,0.061585,0.885867,21.072016
model7969,1.000000,16.891906,0.061585,0.885867,32.290710
model7970,1.000000,18.142086,0.061585,0.885867,44.784346
model7971,1.000000,19.267189,0.061585,0.885867,54.952494
model7972,1.000000,19.960939,0.061585,0.885867,61.002746
model7973,1.000000,20.295768,0.061585,0.885867,63.883979
model7974,1.000000,20.437918,0.061585,0.885867,65.100934
model7975,1.000000,20.494906,0.061585,0.885867,65.587851
model7976,1.000000,20.517221,0.061585,0.885867,65.778372
model7977,1.000000,20.525878,0.061585,0.885867,65.852263
model7978,1.000000,20.529224,0.061585,0.885867,65.880822
model7979,1.000000,20.530516,0.061585,0.885867,65.891845
model7980,1.000000,20.531014,0.061585,0.885867,65.896098
model7981,1.000000,15461.825148,0.088587,0.885867,0.043846
model7982,1.000000,7978.836044,0.088587,0.885867,0.056664
model7983,1.000000,4172.499409,0.088587,0.885867,0.073580
model7984,1.000000,2217.903406,0.088587,0.885867,0.096121
model7985,1.000000,1202.565591,0.088587,0.885867,0.126506
model7986,1.000000,667.785112,0.088587,0.885867,0.168043
model7987,1.000000,381.459908,0.088587,0.885867,0.225770
model7988,1.000000,225.208921,0.088587,0.885867,0.307555
model7989,1.000000,138.073657,0.088587,0.885867,0.425988
model7990,1.000000,88.307194,0.088587,0.885867,0.601705
model7991,1.000000,59.156829,0.088587,0.885867,0.869320
model7992,1.000000,41.649782,0.088587,0.885867,1.288052
model7993,1.000000,30.902964,0.088587,0.885867,1.960790
model7994,1.000000,24.218460,0.088587,0.885867,3.067616
model7995,1.000000,20.091875,0.088587,0.885867,4.921540
model7996,1.000000,17.691810,0.088587,0.885867,8.048048
model7997,1.000000,16.580229,0.088587,0.885867,13.247993
model7998,1.000000,16.534540,0.088587,0.885867,21.451504
model7999,1.000000,17.355151,0.088587,0.885867,32.897667
model8000,1.000000,18.632057,0.088587,0.885867,45.648710
model8001,1.000000,19.781093,0.088587,0.885867,56.028165
model8002,1.000000,20.489584,0.088587,0.885867,62.204671
model8003,1.000000,20.831527,0.088587,0.885867,65.146138
model8004,1.000000,20.976697,0.088587,0.885867,66.388552
model8005,1.000000,21.034895,0.088587,0.885867,66.885660
model8006,1.000000,21.057685,0.088587,0.885867,67.080168
model8007,1.000000,21.066526,0.088587,0.885867,67.155605
model8008,1.000000,21.069943,0.088587,0.885867,67.184762
model8009,1.000000,21.071262,0.088587,0.885867,67.196016
model8010,1.000000,21.071771,0.088587,0.885867,67.200357
model8011,1.000000,15512.989089,0.127427,0.885867,0.043896
model8012,1.000000,8011.877024,0.127427,0.885867,0.056746
model8013,1.000000,4194.041551,0.127427,0.885867,0.073714
model8014,1.000000,2232.112320,0.127427,0.885867,0.096340
model8015,1.000000,1212.069148,0.127427,0.885867,0.126869
model8016,1.000000,674.247596,0.127427,0.885867,0.168646
model8017,1.000000,385.940425,0.127427,0.885867,0.226780
model8018,1.000000,228.385431,0.127427,0.885867,0.309259
model8019,1.000000,140.383264,0.127427,0.885867,0.428890
model8020,1.000000,90.034191,0.127427,0.885867,0.606701
model8021,1.000000,60.488131,0.127427,0.885867,0.878019
model8022,1.000000,42.709969,0.127427,0.885867,1.303377
model8023,1.000000,31.776588,0.127427,0.885867,1.988093
model8024,1.000000,24.964412,0.127427,0.885867,3.116731
model8025,1.000000,20.752852,0.127427,0.885867,5.010427
model8026,1.000000,18.300789,0.127427,0.885867,8.208778
model8027,1.000000,17.165045,0.127427,0.885867,13.534748
model8028,1.000000,17.120558,0.127427,0.885867,21.944971
model8029,1.000000,17.964233,0.127427,0.885867,33.687211
model8030,1.000000,19.275946,0.127427,0.885867,46.773357
model8031,1.000000,20.456149,0.127427,0.885867,57.427926
model8032,1.000000,21.183839,0.127427,0.885867,63.768818
model8033,1.000000,21.535045,0.127427,0.885867,66.788712
model8034,1.000000,21.684147,0.127427,0.885867,68.064277
model8035,1.000000,21.743922,0.127427,0.885867,68.574651
model8036,1.000000,21.767329,0.127427,0.885867,68.774352
model8037,1.000000,21.776410,0.127427,0.885867,68.851803
model8038,1.000000,21.779920,0.127427,0.885867,68.881738
model8039,1.000000,21.781275,0.127427,0.885867,68.893292
model8040,1.000000,21.781797,0.127427,0.885867,68.897750
model8041,1.000000,15577.507209,0.183298,0.885867,0.043959
model8042,1.000000,8053.570302,0.183298,0.885867,0.056848
model8043,1.000000,4221.247400,0.183298,0.885867,0.073882
model8044,1.000000,2250.074923,0.183298,0.885867,0.096617
model8045,1.000000,1224.097703,0.183298,0.885867,0.127326
model8046,1.000000,682.438595,0.183298,0.885867,0.169407
model8047,1.000000,391.628566,0.183298,0.885867,0.228054
model8048,1.000000,232.425511,0.183298,0.885867,0.311410
model8049,1.000000,143.326724,0.183298,0.885867,0.432557
model8050,1.000000,92.239942,0.183298,0.885867,0.613021
model8051,1.000000,62.192336,0.183298,0.885867,0.889033
model8052,1.000000,44.070182,0.183298,0.885867,1.322799
model8053,1.000000,32.899853,0.183298,0.885867,2.022732
model8054,1.000000,25.925379,0.183298,0.885867,3.179107
model8055,1.000000,21.605714,0.183298,0.885867,5.123423
model8056,1.000000,19.087464,0.183298,0.885867,8.413287
model8057,1.000000,17.920966,0.183298,0.885867,13.899891
model8058,1.000000,17.878051,0.183298,0.885867,22.573724
model8059,1.000000,18.751179,0.183298,0.885867,34.693667
model8060,1.000000,20.107326,0.183298,0.885867,48.207393
model8061,1.000000,21.327314,0.183298,0.885867,59.213040
model8062,1.000000,22.079511,0.183298,0.885867,65.763719
model8063,1.000000,22.442543,0.183298,0.885867,68.883703
model8064,1.000000,22.596665,0.183298,0.885867,70.201575
model8065,1.000000,22.658453,0.183298,0.885867,70.728883
model8066,1.000000,22.682647,0.183298,0.885867,70.935210
model8067,1.000000,22.692034,0.183298,0.885867,71.015231
model8068,1.000000,22.695662,0.183298,0.885867,71.046159
model8069,1.000000,22.697062,0.183298,0.885867,71.058097
model8070,1.000000,22.697603,0.183298,0.885867,71.062702
model8071,1.000000,15657.085564,0.263665,0.885867,0.044036
model8072,1.000000,8105.039245,0.263665,0.885867,0.056975
model8073,1.000000,4254.866605,0.263665,0.885867,0.074090
model8074,1.000000,2272.299448,0.263665,0.885867,0.096958
model8075,1.000000,1239.002222,0.263665,0.885867,0.127890
model8076,1.000000,692.605634,0.263665,0.885867,0.170345
model8077,1.000000,398.703081,0.263665,0.885867,0.229626
model8078,1.000000,237.461646,0.263665,0.885867,0.314067
model8079,1.000000,147.005019,0.263665,0.885867,0.437092
model8080,1.000000,95.003714,0.263665,0.885867,0.620844
model8081,1.000000,64.333581,0.263665,0.885867,0.902684
model8082,1.000000,45.783922,0.263665,0.885867,1.346901
model8083,1.000000,34.318767,0.263665,0.885867,2.065774
model8084,1.000000,27.142127,0.263665,0.885867,3.256713
model8085,1.000000,22.687676,0.263665,0.885867,5.264179
model8086,1.000000,20.086851,0.263665,0.885867,8.668314
model8087,1.000000,18.881985,0.263665,0.885867,14.355658
model8088,1.000000,18.841095,0.263665,0.885867,23.359113
model8089,1.000000,19.751114,0.263665,0.885867,35.951541
model8090,1.000000,21.162893,0.263665,0.885867,50.000283
model8091,1.000000,22.432689,0.263665,0.885867,61.445282
model8092,1.000000,23.215567,0.263665,0.885867,68.258516
model8093,1.000000,23.593402,0.263665,0.885867,71.503769
model8094,1.000000,23.753809,0.263665,0.885867,72.874592
model8095,1.000000,23.818116,0.263665,0.885867,73.423093
model8096,1.000000,23.843297,0.263665,0.885867,73.637713
model8097,1.000000,23.853066,0.263665,0.885867,73.720950
model8098,1.000000,23.856842,0.263665,0.885867,73.753122
model8099,1.000000,23.858300,0.263665,0.885867,73.765540
model8100,1.000000,23.858862,0.263665,0.885867,73.770330
model8101,1.000000,15753.243659,0.379269,0.885867,0.044130
model8102,1.000000,8167.294987,0.379269,0.885867,0.057127
model8103,1.000000,4295.582255,0.379269,0.885867,0.074339
model8104,1.000000,2299.255548,0.379269,0.885867,0.097369
model8105,1.000000,1257.112163,0.379269,0.885867,0.128571
model8106,1.000000,704.985093,0.379269,0.885867,0.171478
model8107,1.000000,407.337828,0.379269,0.885867,0.231527
model8108,1.000000,243.625169,0.379269,0.885867,0.317285
model8109,1.000000,151.520188,0.379269,0.885867,0.442589
model8110,1.000000,98.407114,0.379269,0.885867,0.630338
model8111,1.000000,66.979065,0.379269,0.885867,0.919275
model8112,1.000000,47.908155,0.379269,0.885867,1.376240
model8113,1.000000,36.083006,0.379269,0.885867,2.118247
model8114,1.000000,28.659194,0.379269,0.885867,3.351463
model8115,1.000000,24.039768,0.379269,0.885867,5.436273
model8116,1.000000,21.337796,0.379269,0.885867,8.980522
model8117,1.000000,20.085940,0.379269,0.885867,14.914229
model8118,1.000000,20.047621,0.379269,0.885867,24.322504
model8119,1.000000,21.003037,0.379269,0.885867,37.495489
model8120,1.000000,22.483240,0.379269,0.885867,52.201820
model8121,1.000000,23.814293,0.379269,0.885867,64.186918
model8122,1.000000,24.634902,0.379269,0.885867,71.322937
model8123,1.000000,25.030943,0.379269,0.885867,74.722201
model8124,1.000000,25.199079,0.379269,0.885867,76.158127
model8125,1.000000,25.266485,0.379269,0.885867,76.732683
model8126,1.000000,25.292879,0.379269,0.885867,76.957500
model8127,1.000000,25.303119,0.379269,0.885867,77.044692
model8128,1.000000,25.307077,0.379269,0.885867,77.078392
model8129,1.000000,25.308605,0.379269,0.885867,77.091400
model8130,1.000000,25.309194,0.379269,0.885867,77.096418
model8131,1.000000,15867.354604,0.545559,0.885867,0.044240
model8132,1.000000,8241.263505,0.545559,0.885867,0.057308
model8133,1.000000,4344.029476,0.545559,0.885867,0.074635
model8134,1.000000,2331.387345,0.545559,0.885867,0.097857
model8135,1.000000,1278.744869,0.545559,0.885867,0.129378
model8136,1.000000,719.809164,0.545559,0.885867,0.172823
model8137,1.000000,417.707077,0.545559,0.885867,0.233786
model8138,1.000000,251.050431,0.545559,0.885867,0.321111
model8139,1.000000,156.978704,0.545559,0.885867,0.449136
model8140,1.000000,102.536914,0.545559,0.885867,0.641664
model8141,1.000000,70.201492,0.545559,0.885867,0.939099
model8142,1.000000,50.505468,0.545559,0.885867,1.411356
model8143,1.000000,38.247881,0.545559,0.885867,2.181162
model8144,1.000000,30.526709,0.545559,0.885867,3.465269
model8145,1.000000,25.708561,0.545559,0.885867,5.643315
model8146,1.000000,22.884646,0.545559,0.885867,9.356683
model8147,1.000000,21.576143,0.545559,0.885867,15.588068
model8148,1.000000,21.541049,0.545559,0.885867,25.485873
model8149,1.000000,22.551485,0.545559,0.885867,39.361287
model8150,1.000000,24.114570,0.545559,0.885867,54.863524
model8151,1.000000,25.519816,0.545559,0.885867,67.502448
model8152,1.000000,26.386123,0.545559,0.885867,75.029255
model8153,1.000000,26.804216,0.545559,0.885867,78.614985
model8154,1.000000,26.981712,0.545559,0.885867,80.129732
model8155,1.000000,27.052870,0.545559,0.885867,80.735836
model8156,1.000000,27.080734,0.545559,0.885867,80.972998
model8157,1.000000,27.091544,0.545559,0.885867,81.064978
model8158,1.000000,27.095722,0.545559,0.885867,81.100529
model8159,1.000000,27.097335,0.545559,0.885867,81.114251
model8160,1.000000,27.097957,0.545559,0.885867,81.119545
model8161,1.000000,16000.732838,0.784760,0.885867,0.044369
model8162,1.000000,8327.843549,0.784760,0.885867,0.057518
model8163,1.000000,4400.834265,0.784760,0.885867,0.074980
model8164,1.000000,2369.139958,0.784760,0.885867,0.098425
model8165,1.000000,1304.224080,0.784760,0.885867,0.130320
model8166,1.000000,737.319094,0.784760,0.885867,0.174396
model8167,1.000000,429.995256,0.784760,0.885867,0.236429
model8168,1.000000,259.882196,0.784760,0.885867,0.325595
model8169,1.000000,163.497286,0.784760,0.885867,0.456821
model8170,1.000000,107.489763,0.784760,0.885867,0.654981
model8171,1.000000,74.083016,0.784760,0.885867,0.962452
model8172,1.000000,53.647483,0.784760,0.885867,1.452805
model8173,1.000000,40.877370,0.784760,0.885867,2.255576
model8174,1.000000,32.803168,0.784760,0.885867,3.600135
model8175,1.000000,27.748759,0.784760,0.885867,5.889124
model8176,1.000000,24.779723,0.784760,0.885867,9.804017
model8177,1.000000,23.403815,0.784760,0.885867,16.390534
model8178,1.000000,23.372727,0.784760,0.885867,26.872873
model8179,1.000000,24.449027,0.784760,0.885867,41.587555
model8180,1.000000,26.111263,0.784760,0.885867,58.041110
model8181,1.000000,27.605256,0.784760,0.885867,71.461690
model8182,1.000000,28.526227,0.784760,0.885867,79.455737
model8183,1.000000,28.970695,0.784760,0.885867,83.264422
model8184,1.000000,29.159388,0.784760,0.885867,84.873416
model8185,1.000000,29.235035,0.784760,0.885867,85.517242
model8186,1.000000,29.264657,0.784760,0.885867,85.769166
model8187,1.000000,29.276148,0.784760,0.885867,85.866872
model8188,1.000000,29.280591,0.784760,0.885867,85.904635
model8189,1.000000,29.282305,0.784760,0.885867,85.919212
model8190,1.000000,29.282967,0.784760,0.885867,85.924835
model8191,1.000000,16154.739441,1.128838,0.885867,0.044516
model8192,1.000000,8427.976343,1.128838,0.885867,0.057760
model8193,1.000000,4466.660351,1.128838,0.885867,0.075377
model8194,1.000000,2412.991597,1.128838,0.885867,0.099080
model8195,1.000000,1333.902415,1.128838,0.885867,0.131407
model8196,1.000000,757.781344,1.128838,0.885867,0.176211
model8197,1.000000,444.408912,1.128838,0.885867,0.239485
model8198,1.000000,270.284780,1.128838,0.885867,0.330788
model8199,1.000000,171.210102,1.128838,0.885867,0.465735
