model5750,1.000000,3690.728779,2.275846,0.268270,880.844107
model5751,1.000000,3694.368239,2.275846,0.268270,883.407646
model5752,1.000000,3695.780044,2.275846,0.268270,884.401812
model5753,1.000000,3696.325753,2.275846,0.268270,884.786048
model5754,1.000000,3696.536395,2.275846,0.268270,884.934356
model5755,1.000000,3696.617659,2.275846,0.268270,884.991571
model5756,1.000000,3696.649003,2.275846,0.268270,885.013640
model5757,1.000000,3696.661092,2.275846,0.268270,885.022151
model5758,1.000000,3696.665755,2.275846,0.268270,885.025434
model5759,1.000000,3696.667553,2.275846,0.268270,885.026700
model5760,1.000000,3696.668246,2.275846,0.268270,885.027188
model5761,1.000000,89467.467532,3.727594,0.268270,1.744935
model5762,1.000000,52509.015258,3.727594,0.268270,2.372304
model5763,1.000000,31962.781084,3.727594,0.268270,3.278034
model5764,1.000000,20265.685380,3.727594,0.268270,4.617486
model5765,1.000000,13433.798284,3.727594,0.268270,6.650761
model5766,1.000000,9337.100458,3.727594,0.268270,9.822904
model5767,1.000000,6817.817726,3.727594,0.268270,14.909721
model5768,1.000000,5235.676143,3.727594,0.268270,23.281996
model5769,1.000000,4230.993260,3.727594,0.268270,37.374249
model5770,1.000000,3600.079722,3.727594,0.268270,61.469462
model5771,1.000000,3229.178758,3.727594,0.268270,102.825017
model5772,1.000000,3058.458737,3.727594,0.268270,172.570650
model5773,1.000000,3057.758438,3.727594,0.268270,283.670854
model5774,1.000000,3197.175031,3.727594,0.268270,439.456405
model5775,1.000000,3409.796453,3.727594,0.268270,613.076514
model5776,1.000000,3599.586377,3.727594,0.268270,754.053684
model5777,1.000000,3716.028866,3.727594,0.268270,837.698259
model5778,1.000000,3772.073223,3.727594,0.268270,877.454385
model5779,1.000000,3795.835861,3.727594,0.268270,894.230109
model5780,1.000000,3805.357189,3.727594,0.268270,900.939482
model5781,1.000000,3809.084719,3.727594,0.268270,903.564284
model5782,1.000000,3810.530689,3.727594,0.268270,904.582208
model5783,1.000000,3811.089603,3.727594,0.268270,904.975627
model5784,1.000000,3811.305343,3.727594,0.268270,905.127479
model5785,1.000000,3811.388573,3.727594,0.268270,905.186062
model5786,1.000000,3811.420676,3.727594,0.268270,905.208658
model5787,1.000000,3811.433058,3.727594,0.268270,905.217373
model5788,1.000000,3811.437833,3.727594,0.268270,905.220734
model5789,1.000000,3811.439675,3.727594,0.268270,905.222030
model5790,1.000000,3811.440385,3.727594,0.268270,905.222530
model5791,1.000000,90768.930724,6.105402,0.268270,1.754529
model5792,1.000000,53428.998302,6.105402,0.268270,2.388478
model5793,1.000000,32629.353740,6.105402,0.268270,3.305558
model5794,1.000000,20762.007408,6.105402,0.268270,4.664821
model5795,1.000000,13814.409910,6.105402,0.268270,6.733106
model5796,1.000000,9638.207863,6.105402,0.268270,9.967902
model5797,1.000000,7063.820554,6.105402,0.268270,15.168177
model5798,1.000000,5443.343037,6.105402,0.268270,23.747972
model5799,1.000000,4412.169865,6.105402,0.268270,38.222247
model5800,1.000000,3763.490537,6.105402,0.268270,63.020842
model5801,1.000000,3381.679154,6.105402,0.268270,105.657383
model5802,1.000000,3205.933656,6.105402,0.268270,177.664078
model5803,1.000000,3205.641000,6.105402,0.268270,292.487019
model5804,1.000000,3350.169648,6.105402,0.268270,453.609359
model5805,1.000000,3570.400796,6.105402,0.268270,633.257040
model5806,1.000000,3766.956562,6.105402,0.268270,779.163642
model5807,1.000000,3887.546830,6.105402,0.268270,865.743003
model5808,1.000000,3945.587179,6.105402,0.268270,906.896122
model5809,1.000000,3970.196072,6.105402,0.268270,924.261692
model5810,1.000000,3980.056476,6.105402,0.268270,931.207029
model5811,1.000000,3983.916752,6.105402,0.268270,933.924152
model5812,1.000000,3985.414216,6.105402,0.268270,934.977880
model5813,1.000000,3985.993034,6.105402,0.268270,935.385137
model5814,1.000000,3986.216457,6.105402,0.268270,935.542331
model5815,1.000000,3986.302651,6.105402,0.268270,935.602975
model5816,1.000000,3986.335898,6.105402,0.268270,935.626365
model5817,1.000000,3986.348720,6.105402,0.268270,935.635387
model5818,1.000000,3986.353665,6.105402,0.268270,935.638866
model5819,1.000000,3986.355572,6.105402,0.268270,935.640208
model5820,1.000000,3986.356308,6.105402,0.268270,935.640725
model5821,1.000000,92653.017220,10.000000,0.268270,1.768303
model5822,1.000000,54764.152285,10.000000,0.268270,2.411722
model5823,1.000000,33599.417929,10.000000,0.268270,3.345156
model5824,1.000000,21486.466568,10.000000,0.268270,4.733001
model5825,1.000000,14371.711756,10.000000,0.268270,6.851871
model5826,1.000000,10080.493166,10.000000,0.268270,10.177325
model5827,1.000000,7426.275961,10.000000,0.268270,15.542005
model5828,1.000000,5750.187781,10.000000,0.268270,24.422929
model5829,1.000000,4680.541802,10.000000,0.268270,39.452261
model5830,1.000000,4006.035179,10.000000,0.268270,65.274010
model5831,1.000000,3608.351976,10.000000,0.268270,109.775732
model5832,1.000000,3425.296518,10.000000,0.268270,185.077268
model5833,1.000000,3425.609847,10.000000,0.268270,305.328275
model5834,1.000000,3577.604675,10.000000,0.268270,474.235326
model5835,1.000000,3808.945286,10.000000,0.268270,662.677593
model5836,1.000000,4015.377868,10.000000,0.268270,815.777527
model5837,1.000000,4142.023017,10.000000,0.268270,906.639796
model5838,1.000000,4202.977084,10.000000,0.268270,949.831691
model5839,1.000000,4228.821326,10.000000,0.268270,968.058094
model5840,1.000000,4239.176709,10.000000,0.268270,975.347802
model5841,1.000000,4243.230765,10.000000,0.268270,978.199662
model5842,1.000000,4244.803399,10.000000,0.268270,979.305644
model5843,1.000000,4245.411273,10.000000,0.268270,979.733097
model5844,1.000000,4245.645910,10.000000,0.268270,979.898086
model5845,1.000000,4245.736432,10.000000,0.268270,979.961737
model5846,1.000000,4245.771347,10.000000,0.268270,979.986288
model5847,1.000000,4245.784813,10.000000,0.268270,979.995756
model5848,1.000000,4245.790007,10.000000,0.268270,979.999408
model5849,1.000000,4245.792009,10.000000,0.268270,980.000816
model5850,1.000000,4245.792782,10.000000,0.268270,980.001360
model5851,1.000000,243286.085879,0.010000,0.163789,23.037478
model5852,1.000000,157096.448208,0.010000,0.163789,32.759478
model5853,1.000000,106155.806309,0.010000,0.163789,47.696960
model5854,1.000000,75237.110283,0.010000,0.163789,71.293941
model5855,1.000000,55997.256450,0.010000,0.163789,109.606995
model5856,1.000000,43783.011954,0.010000,0.163789,173.418143
model5857,1.000000,35958.492790,0.010000,0.163789,281.987638
model5858,1.000000,31020.969334,0.010000,0.163789,469.315202
model5859,1.000000,28129.678842,0.010000,0.163789,792.988149
model5860,1.000000,26845.874129,0.010000,0.163789,1340.609966
model5861,1.000000,26947.082273,0.010000,0.163789,2211.117057
model5862,1.000000,28182.059287,0.010000,0.163789,3419.741031
model5863,1.000000,29969.778810,0.010000,0.163789,4741.823777
model5864,1.000000,31516.179340,0.010000,0.163789,5791.021650
model5865,1.000000,32444.378911,0.010000,0.163789,6401.779094
model5866,1.000000,32885.602938,0.010000,0.163789,6688.785506
model5867,1.000000,33071.593229,0.010000,0.163789,6809.237081
model5868,1.000000,33145.934507,0.010000,0.163789,6857.300815
model5869,1.000000,33175.010147,0.010000,0.163789,6876.086787
model5870,1.000000,33186.284753,0.010000,0.163789,6883.369558
model5871,1.000000,33190.642107,0.010000,0.163789,6886.183894
model5872,1.000000,33192.323939,0.010000,0.163789,6887.270118
model5873,1.000000,33192.972762,0.010000,0.163789,6887.689159
model5874,1.000000,33193.223018,0.010000,0.163789,6887.850786
model5875,1.000000,33193.319537,0.010000,0.163789,6887.913122
model5876,1.000000,33193.356761,0.010000,0.163789,6887.937163
model5877,1.000000,33193.371117,0.010000,0.163789,6887.946435
model5878,1.000000,33193.376654,0.010000,0.163789,6887.950011
model5879,1.000000,33193.378789,0.010000,0.163789,6887.951390
model5880,1.000000,33193.379613,0.010000,0.163789,6887.951922
model5881,1.000000,243289.386614,0.016379,0.163789,23.037607
model5882,1.000000,157098.933998,0.016379,0.163789,32.759700
model5883,1.000000,106157.735365,0.016379,0.163789,47.697348
model5884,1.000000,75238.654849,0.016379,0.163789,71.294627
model5885,1.000000,55998.533248,0.016379,0.163789,109.608224
model5886,1.000000,43784.101720,0.016379,0.163789,173.420371
model5887,1.000000,35959.452998,0.016379,0.163789,281.991712
model5888,1.000000,31021.842717,0.016379,0.163789,469.322685
model5889,1.000000,28130.499367,0.016379,0.163789,793.001851
model5890,1.000000,26846.671313,0.016379,0.163789,1340.634633
model5891,1.000000,26947.883538,0.016379,0.163789,2211.159681
model5892,1.000000,28182.888076,0.016379,0.163789,3419.809083
model5893,1.000000,29970.646691,0.016379,0.163789,4741.919974
model5894,1.000000,31517.080929,0.016379,0.163789,5791.140324
model5895,1.000000,32445.300719,0.016379,0.163789,6401.910890
model5896,1.000000,32886.534356,0.016379,0.163789,6688.923477
model5897,1.000000,33072.528697,0.016379,0.163789,6809.377644
model5898,1.000000,33146.871595,0.016379,0.163789,6857.442414
model5899,1.000000,33175.947868,0.016379,0.163789,6876.228790
model5900,1.000000,33187.222720,0.016379,0.163789,6883.511718
model5901,1.000000,33191.580168,0.016379,0.163789,6886.326114
model5902,1.000000,33193.262037,0.016379,0.163789,6887.412362
model5903,1.000000,33193.910874,0.016379,0.163789,6887.831412
model5904,1.000000,33194.161135,0.016379,0.163789,6887.993043
model5905,1.000000,33194.257656,0.016379,0.163789,6888.055380
model5906,1.000000,33194.294882,0.016379,0.163789,6888.079422
model5907,1.000000,33194.309238,0.016379,0.163789,6888.088694
model5908,1.000000,33194.314775,0.016379,0.163789,6888.092270
model5909,1.000000,33194.316910,0.016379,0.163789,6888.093649
model5910,1.000000,33194.317734,0.016379,0.163789,6888.094181
model5911,1.000000,243294.792470,0.026827,0.163789,23.037817
model5912,1.000000,157103.005165,0.026827,0.163789,32.760063
model5913,1.000000,106160.894736,0.026827,0.163789,47.697982
model5914,1.000000,75241.184514,0.026827,0.163789,71.295750
model5915,1.000000,56000.624370,0.026827,0.163789,109.610238
model5916,1.000000,43785.886528,0.026827,0.163789,173.424019
model5917,1.000000,35961.025619,0.026827,0.163789,281.998384
model5918,1.000000,31023.273138,0.026827,0.163789,469.334941
model5919,1.000000,28131.843220,0.026827,0.163789,793.024291
model5920,1.000000,26847.976938,0.026827,0.163789,1340.675032
model5921,1.000000,26949.195848,0.026827,0.163789,2211.229489
model5922,1.000000,28184.245463,0.026827,0.163789,3419.920536
model5923,1.000000,29972.068103,0.026827,0.163789,4742.077523
model5924,1.000000,31518.557545,0.026827,0.163789,5791.334684
model5925,1.000000,32446.810450,0.026827,0.163789,6402.126743
model5926,1.000000,32888.059826,0.026827,0.163789,6689.149442
model5927,1.000000,33074.060801,0.026827,0.163789,6809.607856
model5928,1.000000,33148.406351,0.026827,0.163789,6857.674320
model5929,1.000000,33177.483661,0.026827,0.163789,6876.461359
model5930,1.000000,33188.758915,0.026827,0.163789,6883.744544
model5931,1.000000,33193.116519,0.026827,0.163789,6886.559040
model5932,1.000000,33194.798448,0.026827,0.163789,6887.645326
model5933,1.000000,33195.447307,0.026827,0.163789,6888.064391
model5934,1.000000,33195.697578,0.026827,0.163789,6888.226027
model5935,1.000000,33195.794103,0.026827,0.163789,6888.288366
model5936,1.000000,33195.831329,0.026827,0.163789,6888.312409
model5937,1.000000,33195.845686,0.026827,0.163789,6888.321681
model5938,1.000000,33195.851223,0.026827,0.163789,6888.325257
model5939,1.000000,33195.853358,0.026827,0.163789,6888.326636
model5940,1.000000,33195.854182,0.026827,0.163789,6888.327168
model5941,1.000000,243303.645618,0.043940,0.163789,23.038161
model5942,1.000000,157109.672521,0.043940,0.163789,32.760657
model5943,1.000000,106166.068860,0.043940,0.163789,47.699022
model5944,1.000000,75245.327380,0.043940,0.163789,71.297590
model5945,1.000000,56004.049040,0.043940,0.163789,109.613534
model5946,1.000000,43788.809549,0.043940,0.163789,173.429995
model5947,1.000000,35963.601146,0.043940,0.163789,282.009310
model5948,1.000000,31025.615784,0.043940,0.163789,469.355011
model5949,1.000000,28134.044094,0.043940,0.163789,793.061041
model5950,1.000000,26850.115207,0.043940,0.163789,1340.741192
model5951,1.000000,26951.345063,0.043940,0.163789,2211.343812
model5952,1.000000,28186.468503,0.043940,0.163789,3420.103064
model5953,1.000000,29974.395994,0.043940,0.163789,4742.335541
model5954,1.000000,31520.975846,0.043940,0.163789,5791.652987
model5955,1.000000,32449.282983,0.043940,0.163789,6402.480244
model5956,1.000000,32890.558134,0.043940,0.163789,6689.519506
model5957,1.000000,33076.569975,0.043940,0.163789,6809.984874
model5958,1.000000,33150.919867,0.043940,0.163789,6858.054113
model5959,1.000000,33179.998875,0.043940,0.163789,6876.842237
model5960,1.000000,33191.274788,0.043940,0.163789,6884.125842
model5961,1.000000,33195.632646,0.043940,0.163789,6886.940501
model5962,1.000000,33197.314673,0.043940,0.163789,6888.026850
model5963,1.000000,33197.963571,0.043940,0.163789,6888.445939
model5964,1.000000,33198.213856,0.043940,0.163789,6888.607584
model5965,1.000000,33198.310386,0.043940,0.163789,6888.669928
model5966,1.000000,33198.347615,0.043940,0.163789,6888.693971
model5967,1.000000,33198.361973,0.043940,0.163789,6888.703244
model5968,1.000000,33198.367510,0.043940,0.163789,6888.706820
model5969,1.000000,33198.369646,0.043940,0.163789,6888.708200
model5970,1.000000,33198.370469,0.043940,0.163789,6888.708732
model5971,1.000000,243318.143267,0.071969,0.163789,23.038724
model5972,1.000000,157120.590845,0.071969,0.163789,32.761631
model5973,1.000000,106174.541946,0.071969,0.163789,47.700724
model5974,1.000000,75252.111727,0.071969,0.163789,71.300603
model5975,1.000000,56009.657302,0.071969,0.163789,109.618933
model5976,1.000000,43793.596334,0.071969,0.163789,173.439779
model5977,1.000000,35967.818885,0.071969,0.163789,282.027202
model5978,1.000000,31029.452166,0.071969,0.163789,469.387878
model5979,1.000000,28137.648314,0.071969,0.163789,793.121222
model5980,1.000000,26853.616908,0.071969,0.163789,1340.849535
model5981,1.000000,26954.864689,0.071969,0.163789,2211.531026
model5982,1.000000,28190.109022,0.071969,0.163789,3420.401965
model5983,1.000000,29978.208217,0.071969,0.163789,4742.758064
model5984,1.000000,31524.936122,0.071969,0.163789,5792.174232
model5985,1.000000,32453.332067,0.071969,0.163789,6403.059129
model5986,1.000000,32894.649428,0.071969,0.163789,6690.125511
model5987,1.000000,33080.679060,0.071969,0.163789,6810.602268
model5988,1.000000,33155.036064,0.071969,0.163789,6858.676053
model5989,1.000000,33184.117854,0.071969,0.163789,6877.465953
model5990,1.000000,33195.394845,0.071969,0.163789,6884.750247
model5991,1.000000,33199.753120,0.071969,0.163789,6887.565172
model5992,1.000000,33201.435308,0.071969,0.163789,6888.651624
model5993,1.000000,33202.084268,0.071969,0.163789,6889.070752
model5994,1.000000,33202.334577,0.071969,0.163789,6889.232413
model5995,1.000000,33202.431117,0.071969,0.163789,6889.294762
model5996,1.000000,33202.468349,0.071969,0.163789,6889.318808
model5997,1.000000,33202.482708,0.071969,0.163789,6889.328082
model5998,1.000000,33202.488246,0.071969,0.163789,6889.331658
model5999,1.000000,33202.490382,0.071969,0.163789,6889.333038
model6000,1.000000,33202.491205,0.071969,0.163789,6889.333570
model6001,1.000000,243341.881192,0.117877,0.163789,23.039647
model6002,1.000000,157138.468274,0.117877,0.163789,32.763225
model6003,1.000000,106188.415727,0.117877,0.163789,47.703511
model6004,1.000000,75263.220481,0.117877,0.163789,71.305536
model6005,1.000000,56018.840407,0.117877,0.163789,109.627773
model6006,1.000000,43801.434394,0.117877,0.163789,173.455800
model6007,1.000000,35974.725219,0.117877,0.163789,282.056497
model6008,1.000000,31035.734083,0.117877,0.163789,469.441692
model6009,1.000000,28143.550099,0.117877,0.163789,793.219759
model6010,1.000000,26859.350832,0.117877,0.163789,1341.026931
model6011,1.000000,26960.627966,0.117877,0.163789,2211.837562
model6012,1.000000,28196.070246,0.117877,0.163789,3420.891376
model6013,1.000000,29984.450583,0.117877,0.163789,4743.449889
model6014,1.000000,31531.420906,0.117877,0.163789,5793.027702
model6015,1.000000,32459.962264,0.117877,0.163789,6404.006977
model6016,1.000000,32901.348738,0.117877,0.163789,6691.117767
model6017,1.000000,33087.407503,0.117877,0.163789,6811.613171
model6018,1.000000,33161.776150,0.117877,0.163789,6859.694398
model6019,1.000000,33190.862494,0.117877,0.163789,6878.487207
model6020,1.000000,33202.141251,0.117877,0.163789,6885.772629
model6021,1.000000,33206.500209,0.117877,0.163789,6888.587989
model6022,1.000000,33208.182661,0.117877,0.163789,6889.674609
model6023,1.000000,33208.831722,0.117877,0.163789,6890.093803
model6024,1.000000,33209.082070,0.117877,0.163789,6890.255489
model6025,1.000000,33209.178625,0.117877,0.163789,6890.317847
model6026,1.000000,33209.215863,0.117877,0.163789,6890.341897
model6027,1.000000,33209.230224,0.117877,0.163789,6890.351172
model6028,1.000000,33209.235763,0.117877,0.163789,6890.354750
model6029,1.000000,33209.237899,0.117877,0.163789,6890.356129
model6030,1.000000,33209.238723,0.117877,0.163789,6890.356661
